time,value
0.217971801757812,-0.00042724609375
0.217987060546875,-0.00048828125
0.218002319335938,-0.000701904296875
0.218017578125,-0.002471923828125
0.218032836914062,-0.0015869140625
0.218048095703125,0.00128173828125
0.218063354492188,0.002655029296875
0.21807861328125,0.0023193359375
0.218093872070312,0.000244140625
0.218109130859375,-0.000762939453125
0.218124389648438,0.00054931640625
0.2181396484375,0.003448486328125
0.218154907226562,0.003173828125
0.218170166015625,0.001861572265625
0.218185424804688,-0.000335693359375
0.21820068359375,-0.001312255859375
0.218215942382812,-0.0006103515625
0.218231201171875,0.001312255859375
0.218246459960938,0.00103759765625
0.21826171875,-0.000335693359375
0.218276977539062,-0.00091552734375
0.218292236328125,-0.00244140625
0.218307495117188,-0.00128173828125
0.21832275390625,0.001556396484375
0.218338012695312,0.00201416015625
0.218353271484375,0.0001220703125
0.218368530273438,-0.001434326171875
0.2183837890625,-0.002105712890625
0.218399047851562,-0.00103759765625
0.218414306640625,-6.103515625e-05
0.218429565429688,0.000335693359375
0.21844482421875,-0.001007080078125
0.218460083007812,-0.00103759765625
0.218475341796875,-0.00048828125
0.218490600585938,0.000335693359375
0.218505859375,0.0013427734375
0.218521118164062,0.001678466796875
0.218536376953125,0.001190185546875
0.218551635742188,0.00030517578125
0.21856689453125,0.0009765625
0.218582153320312,0.000335693359375
0.218597412109375,0.0003662109375
0.218612670898438,-3.0517578125e-05
0.2186279296875,-0.000518798828125
0.218643188476562,-0.001220703125
0.218658447265625,0.000244140625
0.218673706054688,-0.00018310546875
0.21868896484375,-0.00128173828125
0.218704223632812,-0.00140380859375
0.218719482421875,-0.001800537109375
0.218734741210938,-0.000274658203125
0.21875,0.000701904296875
0.218765258789062,0.0001220703125
0.218780517578125,-0.001007080078125
0.218795776367188,-0.00091552734375
0.21881103515625,0.00030517578125
0.218826293945312,0.001495361328125
0.218841552734375,0.001312255859375
0.218856811523438,0.000152587890625
0.2188720703125,0
0.218887329101562,-0.000396728515625
0.218902587890625,-9.1552734375e-05
0.218917846679688,0.001220703125
0.21893310546875,0.001495361328125
0.218948364257812,-0.00054931640625
0.218963623046875,-0.0008544921875
0.218978881835938,-0.001129150390625
0.218994140625,-0.00067138671875
0.219009399414062,-0.00067138671875
0.219024658203125,-0.00067138671875
0.219039916992188,-0.00103759765625
0.21905517578125,-0.000396728515625
0.219070434570312,-0.00054931640625
0.219085693359375,-0.00018310546875
0.219100952148438,-0.001068115234375
0.2191162109375,-0.0008544921875
0.219131469726562,0.00018310546875
0.219146728515625,0.000335693359375
0.219161987304688,0
0.21917724609375,0.00030517578125
0.219192504882812,0.00054931640625
0.219207763671875,0.001983642578125
0.219223022460938,0.0013427734375
0.21923828125,0.0009765625
0.219253540039062,0.0003662109375
0.219268798828125,0.000885009765625
0.219284057617188,0.000762939453125
0.21929931640625,0.001373291015625
0.219314575195312,0.001678466796875
0.219329833984375,0.000823974609375
0.219345092773438,-0.0006103515625
0.2193603515625,-0.000885009765625
0.219375610351562,-0.001708984375
0.219390869140625,-0.001007080078125
0.219406127929688,-3.0517578125e-05
0.21942138671875,-0.00048828125
0.219436645507812,-0.001922607421875
0.219451904296875,-0.0020751953125
0.219467163085938,-0.002044677734375
0.219482421875,-0.001739501953125
0.219497680664062,-0.002166748046875
0.219512939453125,-0.000946044921875
0.219528198242188,-0.00067138671875
0.21954345703125,-0.00042724609375
0.219558715820312,-0.0018310546875
0.219573974609375,-0.001434326171875
0.219589233398438,0.000518798828125
0.2196044921875,0.001556396484375
0.219619750976562,0.00103759765625
0.219635009765625,0.000885009765625
0.219650268554688,0.000823974609375
0.21966552734375,0.000640869140625
0.219680786132812,0.00152587890625
0.219696044921875,0.000518798828125
0.219711303710938,-9.1552734375e-05
0.2197265625,0.000244140625
0.219741821289062,0.000946044921875
0.219757080078125,0.001739501953125
0.219772338867188,0.0023193359375
0.21978759765625,0.002166748046875
0.219802856445312,0.00042724609375
0.219818115234375,-0.00067138671875
0.219833374023438,-0.000152587890625
0.2198486328125,0.001190185546875
0.219863891601562,0.0018310546875
0.219879150390625,0.002044677734375
0.219894409179688,-0.001251220703125
0.21990966796875,-0.001617431640625
0.219924926757812,-0.001007080078125
0.219940185546875,3.0517578125e-05
0.219955444335938,0.002197265625
0.219970703125,0.001983642578125
0.219985961914062,0.0001220703125
0.220001220703125,-0.000518798828125
0.220016479492188,-0.001007080078125
0.22003173828125,0.00048828125
0.220046997070312,0.000885009765625
0.220062255859375,0.00067138671875
0.220077514648438,0.00067138671875
0.2200927734375,-0.000579833984375
0.220108032226562,-0.0015869140625
0.220123291015625,-0.0020751953125
0.220138549804688,-0.00164794921875
0.22015380859375,-0.000213623046875
0.220169067382812,9.1552734375e-05
0.220184326171875,0
0.220199584960938,-0.000274658203125
0.22021484375,-0.002685546875
0.220230102539062,-0.00238037109375
0.220245361328125,-0.001220703125
0.220260620117188,-0.000732421875
0.22027587890625,0.00030517578125
0.220291137695312,0.0003662109375
0.220306396484375,-0.00128173828125
0.220321655273438,-0.001220703125
0.2203369140625,-0.001190185546875
0.220352172851562,0.00115966796875
0.220367431640625,0.001220703125
0.220382690429688,0.001129150390625
0.22039794921875,0.0009765625
0.220413208007812,0.000762939453125
0.220428466796875,3.0517578125e-05
0.220443725585938,0.001312255859375
0.220458984375,0.00152587890625
0.220474243164062,0.00244140625
0.220489501953125,0.000946044921875
0.220504760742188,-0.001068115234375
0.22052001953125,-0.001220703125
0.220535278320312,-0.00042724609375
0.220550537109375,-6.103515625e-05
0.220565795898438,0.0003662109375
0.2205810546875,0.000152587890625
0.220596313476562,0.001129150390625
0.220611572265625,0.000701904296875
0.220626831054688,-0.001312255859375
0.22064208984375,-0.0040283203125
0.220657348632812,-0.0025634765625
0.220672607421875,0.0008544921875
0.220687866210938,0.005126953125
0.220703125,0.0040283203125
0.220718383789062,-0.001007080078125
0.220733642578125,-0.00665283203125
0.220748901367188,-0.00482177734375
0.22076416015625,0.001861572265625
0.220779418945312,0.006103515625
0.220794677734375,0.0035400390625
0.220809936523438,-0.003021240234375
0.2208251953125,-0.005889892578125
0.220840454101562,-0.001739501953125
0.220855712890625,0.003814697265625
0.220870971679688,0.00665283203125
0.22088623046875,0.003631591796875
0.220901489257812,-0.00299072265625
0.220916748046875,-0.004638671875
0.220932006835938,-0.001617431640625
0.220947265625,0.00146484375
0.220962524414062,0.00067138671875
0.220977783203125,-0.001556396484375
0.220993041992188,-0.00225830078125
0.22100830078125,0
0.221023559570312,0.00067138671875
0.221038818359375,-6.103515625e-05
0.221054077148438,-0.003204345703125
0.2210693359375,-0.002838134765625
0.221084594726562,0.0001220703125
0.221099853515625,0.00396728515625
0.221115112304688,0.00335693359375
0.22113037109375,0.00042724609375
0.221145629882812,-0.00225830078125
0.221160888671875,-0.00164794921875
0.221176147460938,0.000518798828125
0.22119140625,0.00311279296875
0.221206665039062,0.00360107421875
0.221221923828125,0.00152587890625
0.221237182617188,-0.00152587890625
0.22125244140625,-0.0028076171875
0.221267700195312,-0.000946044921875
0.221282958984375,0.001678466796875
0.221298217773438,0.001220703125
0.2213134765625,0.000518798828125
0.221328735351562,-0.000946044921875
0.221343994140625,-0.00225830078125
0.221359252929688,-0.001373291015625
0.22137451171875,-0.000244140625
0.221389770507812,-0.000244140625
0.221405029296875,-0.000946044921875
0.221420288085938,-0.000244140625
0.221435546875,0.00115966796875
0.221450805664062,0.00115966796875
0.221466064453125,-0.000732421875
0.221481323242188,-0.001373291015625
0.22149658203125,0.000335693359375
0.221511840820312,0.002044677734375
0.221527099609375,0.0025634765625
0.221542358398438,0.00140380859375
0.2215576171875,0.00146484375
0.221572875976562,0.000762939453125
0.221588134765625,-0.00225830078125
0.221603393554688,-0.00457763671875
0.22161865234375,-0.00103759765625
0.221633911132812,0.00360107421875
0.221649169921875,0.0052490234375
0.221664428710938,0.001739501953125
0.2216796875,-0.00164794921875
0.221694946289062,-0.003173828125
0.221710205078125,-0.00274658203125
0.221725463867188,-0.000762939453125
0.22174072265625,0.00140380859375
0.221755981445312,0.002197265625
0.221771240234375,-0.001617431640625
0.221786499023438,-0.004364013671875
0.2218017578125,-0.0048828125
0.221817016601562,-0.002227783203125
0.221832275390625,0.001495361328125
0.221847534179688,0.00579833984375
0.22186279296875,0.00482177734375
0.221878051757812,-6.103515625e-05
0.221893310546875,-0.00384521484375
0.221908569335938,-0.00250244140625
0.221923828125,0.001617431640625
0.221939086914062,0.00335693359375
0.221954345703125,0.002777099609375
0.221969604492188,0.001220703125
0.22198486328125,-0.001312255859375
0.222000122070312,-0.0037841796875
0.222015380859375,-0.002288818359375
0.222030639648438,-0.00018310546875
0.2220458984375,0.002227783203125
0.222061157226562,0.001861572265625
0.222076416015625,-0.000946044921875
0.222091674804688,-0.003326416015625
0.22210693359375,-0.0018310546875
0.222122192382812,0.00152587890625
0.222137451171875,0.00372314453125
0.222152709960938,0.001800537109375
0.22216796875,-0.000274658203125
0.222183227539062,-0.00189208984375
0.222198486328125,-0.00238037109375
0.222213745117188,-0.002044677734375
0.22222900390625,-0.000396728515625
0.222244262695312,0.0023193359375
0.222259521484375,0.002227783203125
0.222274780273438,0.00018310546875
0.2222900390625,-0.0003662109375
0.222305297851562,0.000335693359375
0.222320556640625,0.00067138671875
0.222335815429688,0.001220703125
0.22235107421875,0.0018310546875
0.222366333007812,0.001922607421875
0.222381591796875,0.00067138671875
0.222396850585938,-0.001251220703125
0.222412109375,-0.00152587890625
0.222427368164062,-0.001251220703125
0.222442626953125,0.000274658203125
0.222457885742188,0.00042724609375
0.22247314453125,-0.001068115234375
0.222488403320312,-0.001220703125
0.222503662109375,-0.000885009765625
0.222518920898438,-0.000732421875
0.2225341796875,-0.000274658203125
0.222549438476562,0.00054931640625
0.222564697265625,0.0009765625
0.222579956054688,0.001373291015625
0.22259521484375,0.000335693359375
0.222610473632812,-0.00079345703125
0.222625732421875,-0.001800537109375
0.222640991210938,-0.001373291015625
0.22265625,0.001708984375
0.222671508789062,0.003448486328125
0.222686767578125,0.00274658203125
0.222702026367188,0
0.22271728515625,-0.003082275390625
0.222732543945312,-0.002593994140625
0.222747802734375,-3.0517578125e-05
0.222763061523438,0.002685546875
0.2227783203125,0.00323486328125
0.222793579101562,0.00115966796875
0.222808837890625,-0.00238037109375
0.222824096679688,-0.004730224609375
0.22283935546875,-0.00250244140625
0.222854614257812,0.00164794921875
0.222869873046875,0.003204345703125
0.222885131835938,0.00115966796875
0.222900390625,-0.001312255859375
0.222915649414062,-0.00213623046875
0.222930908203125,-0.0010986328125
0.222946166992188,0.001312255859375
0.22296142578125,0.00201416015625
0.222976684570312,0.000946044921875
0.222991943359375,-0.0010986328125
0.223007202148438,0.000640869140625
0.2230224609375,0.000152587890625
0.223037719726562,-0.00054931640625
0.223052978515625,-0.000152587890625
0.223068237304688,0.000640869140625
0.22308349609375,0
0.223098754882812,0.00067138671875
0.223114013671875,0.00079345703125
0.223129272460938,-6.103515625e-05
0.22314453125,-0.001068115234375
0.223159790039062,-0.00079345703125
0.223175048828125,-0.000335693359375
0.223190307617188,-0.00018310546875
0.22320556640625,0.000274658203125
0.223220825195312,-0.000213623046875
0.223236083984375,-0.000885009765625
0.223251342773438,-0.002227783203125
0.2232666015625,-0.00164794921875
0.223281860351562,-0.00018310546875
0.223297119140625,-6.103515625e-05
0.223312377929688,0.000518798828125
0.22332763671875,0.00042724609375
0.223342895507812,0.00079345703125
0.223358154296875,0.0008544921875
0.223373413085938,0.000640869140625
0.223388671875,-0.00067138671875
0.223403930664062,-0.000701904296875
0.223419189453125,-0.001434326171875
0.223434448242188,-0.00048828125
0.22344970703125,-3.0517578125e-05
0.223464965820312,0.000518798828125
0.223480224609375,0.000274658203125
0.223495483398438,-0.000518798828125
0.2235107421875,-0.000732421875
0.223526000976562,9.1552734375e-05
0.223541259765625,3.0517578125e-05
0.223556518554688,-0.00018310546875
0.22357177734375,-0.00091552734375
0.223587036132812,-0.00067138671875
0.223602294921875,-0.00042724609375
0.223617553710938,-0.000152587890625
0.2236328125,-0.000213623046875
0.223648071289062,-0.0010986328125
0.223663330078125,-0.001739501953125
0.223678588867188,-0.00054931640625
0.22369384765625,0.001617431640625
0.223709106445312,0.001708984375
0.223724365234375,0.00115966796875
0.223739624023438,0.0001220703125
0.2237548828125,0.000244140625
0.223770141601562,0.000244140625
0.223785400390625,0.002197265625
0.223800659179688,0.001800537109375
0.22381591796875,0.0008544921875
0.223831176757812,-0.00018310546875
0.223846435546875,-0.001953125
0.223861694335938,-0.001617431640625
0.223876953125,0.0008544921875
0.223892211914062,0.0006103515625
0.223907470703125,-0.000518798828125
0.223922729492188,-0.000732421875
0.22393798828125,-0.001800537109375
0.223953247070312,-0.001983642578125
0.223968505859375,-0.00103759765625
0.223983764648438,-0.0008544921875
0.2239990234375,0.0008544921875
0.224014282226562,0.0006103515625
0.224029541015625,-0.00054931640625
0.224044799804688,-3.0517578125e-05
0.22406005859375,-0.00018310546875
0.224075317382812,3.0517578125e-05
0.224090576171875,0.000823974609375
0.224105834960938,0.002410888671875
0.22412109375,0.002044677734375
0.224136352539062,0.0025634765625
0.224151611328125,0.002532958984375
0.224166870117188,0.00103759765625
0.22418212890625,0.0001220703125
0.224197387695312,0.0003662109375
0.224212646484375,0.001220703125
0.224227905273438,3.0517578125e-05
0.2242431640625,-0.001190185546875
0.224258422851562,-0.00244140625
0.224273681640625,-0.003082275390625
0.224288940429688,-0.001007080078125
0.22430419921875,-0.000213623046875
0.224319458007812,-0.000946044921875
0.224334716796875,-0.00238037109375
0.224349975585938,-0.0032958984375
0.224365234375,-0.00189208984375
0.224380493164062,-3.0517578125e-05
0.224395751953125,0.000946044921875
0.224411010742188,0
0.22442626953125,-0.001251220703125
0.224441528320312,-0.00152587890625
0.224456787109375,-0.00042724609375
0.224472045898438,0.0010986328125
0.2244873046875,0.0032958984375
0.224502563476562,0.00189208984375
0.224517822265625,0.000274658203125
0.224533081054688,0.00054931640625
0.22454833984375,0.001190185546875
0.224563598632812,0.002593994140625
0.224578857421875,0.001983642578125
0.224594116210938,0.00048828125
0.224609375,-6.103515625e-05
0.224624633789062,-6.103515625e-05
0.224639892578125,0.0003662109375
